feat_0,feat_1,target
-0.7200330267584883,3.357322813929242,1
2.852669667084795,4.163221367651424,0
0.31515769940371985,4.016752542206606,0
0.5909509794471215,3.468174611151803,0
1.8521747115064993,3.363780694037161,0
-1.6052689172137444,3.9317263655658845,1
1.5144095296261275,4.008858016321113,0
1.7966931308287983,0.8727328499491199,1
-1.4027142263499754,1.8412675137411965,1
1.679418042982806,0.20541389793637566,1
0.20582213952304818,0.1979506424398524,1
-0.5858062685587393,4.233085565334626,0
0.02093931748879252,4.288478391296034,0
-2.2207276413758517,2.2065636180684876,1
1.7896804964442288,2.1028037936409225,1
-1.8063905654076902,2.9279872812885053,1
1.6358900943403718,2.9001995287918865,0
-1.7333413530147086,2.8207993819756156,1
-0.20978517146100684,3.150504590987573,1
1.3941046154200627,3.6126866420280335,0
-0.8022545636973882,2.813513454432944,1
1.994243561664974,0.9908830983610848,1
1.0123725384854174,4.91088096761429,0
3.291987135110584,1.6169575324347534,1
2.8800255132233925,0.9965594808094373,1
-1.7978832413872494,3.1175659862052765,1
2.404940542890886,0.6431648076908858,1
1.335663661823883,1.5805279848657863,1
1.25689005391938,4.297027261875354,0
2.330061419770633,-0.16587055233550352,1
-1.3458171626515336,2.4960366186109795,1
-2.029070711899541,3.41985541084781,1
-1.8300808493596676,2.4113542482752623,1
0.18467754045495988,3.2685660153559253,1
-1.8776929589174536,2.5756733309307895,1
0.7165186518310229,5.157162273961302,0
-0.715439969966351,2.464871881610663,1
-2.3189630532831362,3.096006829318824,1
2.7409264555239368,0.7526709765750796,1
1.532379232357347,3.8490557868899664,0
1.9677312305981782,-0.17067030352106727,1
0.14879769903066897,3.8024626873648213,0
3.1971606418672955,2.038974819924368,1
0.7636518755305737,4.230001153115728,0
0.8077890716746227,4.736682523646975,0
1.2470503043371837,0.8732894684091166,1
-1.9494251290637616,3.8092027493285747,1
0.1380706915994987,5.344266804874859,0
-1.2059529570347003,1.9684705128043172,1
-0.4866837202065759,2.6402039314582906,1
0.01736842717943554,4.849409699329733,0
0.951229521230483,4.857390378959517,0
0.6275219455362183,4.00179728867511,0
2.468323355644488,1.4515824356491103,1
-2.4966325506214933,2.0444258492399987,1
0.29649687923535584,4.524159370609467,0
2.537251817334476,4.1710544260514935,0
-2.8706445972366836,2.9930759795697863,1
1.1387700889899466,0.6175673469838938,1
1.730386214108846,1.4857758875592766,1
-0.9698014537131162,3.76186723270444,1
-2.4958233224849193,1.8975513276152554,1
-2.565049794797354,1.1110032038001334,1
-0.2966174160834709,5.543946994903058,0
-1.4156420617437715,2.613341089992364,1
1.3074195958228991,5.537427511125223,0
1.198449980776812,5.357684192278506,0
2.526966143145614,2.0367505465555444,1
1.9635231949946808,1.0843934113979035,1
-1.5400021051093982,3.235266130569318,1
2.332843342562687,1.754974506318697,1
-2.379627438272765,2.109424274216068,1
-1.104306654851516,2.9854182565930367,1
1.0755347259539132,5.587192080719365,0
-1.1458641738494812,3.3460605158067755,1
2.7755160191246047,0.24410580409710636,1
0.29567839370127513,4.268132981135444,0
1.3664105174361352,4.848973421013524,0
-1.074659502248895,3.0410984515950967,1
1.6163005143001898,1.6209097113145456,1
2.4212197470141965,0.3326652312312245,1
-1.0995477738064547,4.533978802568999,1
1.8231104136657552,3.418427304698894,0
0.9957035706843461,4.0059077785083765,0
-1.7024158553025546,2.6778481684909123,1
1.501607854623623,3.7687059071548212,0
0.401766327788581,1.0740808562549562,1
2.0794005702676217,1.4611900921602643,1
0.2960873535159656,1.1837003509961346,1
2.3652998148982776,0.930798734347406,1
1.8914857991410403,0.38577605071045284,1
-0.38745322134304794,4.065093388162106,0
1.832284291483882,2.8432303072497587,0
-1.605138375321371,3.358713424445126,1
2.1546271754143502,5.172295694633116,0
-1.7869634624633415,2.0204846982322584,1
1.7343260998146677,-0.3360458979360952,1
0.7880210032163855,1.175941714932241,1
-1.4414952886809689,2.5092136297412946,1
-2.7400592142353335,2.6448135982322225,1
0.6606562213601626,4.629362553075863,0
-1.5244495495040813,4.080384157675072,1
0.6966557580624825,4.562826448941653,0
1.147087802648749,1.7093918509631865,1
1.8641035824707932,1.4672264281296228,1
-1.7073577952204892,3.5100485789777,1
0.7886632301678167,3.956161580637728,0
-1.758527648765146,4.355690056149011,1
1.049834335274153,0.554299286636019,1
0.42692076820405545,4.184701714122574,0
-2.573266813463401,2.323484570245047,1
-0.7137301130635444,2.619759739522797,1
0.6732909905192077,4.566265434740578,0
-0.829065443086137,3.6475307571722797,0
-2.867069396518462,2.4666187255953607,1
2.214679217900234,1.2665024800712665,1
1.0372665035138227,5.163738654735039,0
-0.7358670075198329,3.2105955545590916,1
-1.5971230994142134,3.454817012730891,1
2.0243960183239196,2.611387327529605,1
-1.4736188290215888,3.116856691657218,1
1.5138501285145214,4.054943134932204,0
0.42323092958349284,1.8352567255872245,1
-1.3099042800284986,2.5467069055379508,1
1.3907358898774198,0.5470201406193285,1
-0.8924819021224824,3.428382775093676,1
1.2647146998621577,1.6485047220811626,1
-1.4987988494928655,2.9671347922639852,1
1.7988622435247048,0.5718673965020189,1
1.6408646433945275,4.365073196418024,0
1.5374534645771252,3.625671953716888,0
-1.5350583192987621,2.249490679505512,1
0.4263036037496285,3.9102111898913727,0
-0.3492517363912562,3.242800421267987,1
1.8968664445511756,4.0773670967099935,0
-2.4966196377086067,2.887228073414044,1
2.048080146265759,0.46233150296951264,1
1.3095722056823127,-1.2507811194274745,1
-2.6406101756555174,2.4321350803699673,1
2.2537274386557824,0.01618754648330234,1
2.004408763836093,1.4946727659234116,1
2.174166778477669,2.9570340473974275,1
1.80445376867869,4.807015343318194,0
2.8073724195361502,0.3314404723766413,1
0.06852896084310944,0.15530495469866268,1
0.7791672769864236,3.8912166360633913,0
2.03124824815107,0.9273721990327929,1
-0.7660222080338105,2.203086831384857,1
-2.5841569516157663,2.3821081905962975,1
-1.9364716480289688,3.617453744492164,1
1.562187179296598,4.5089484213708015,0
0.8159732879839119,5.371039829008122,0
1.9670682446048118,0.6207137537946147,1
3.024616453708876,1.0990350698790843,1
-2.774789960863933,2.7584286188921023,1
-1.2309280060090042,2.0451682380242104,1
1.34719596064807,-0.16916040671845978,1
-2.6342235194221653,2.539627672929033,1
0.892804521392534,1.024555424414764,1
-2.054225437675675,3.873202164634649,1
2.093546147362347,0.746779854677669,1
-0.5927441989170703,4.05176651447168,0
2.4523779835126245,0.6308033608260597,1
1.1996529586068927,4.518872673802304,0
1.240946446467726,0.9439599748049669,1
-1.3612919615135517,3.3266053036465983,1
0.9692305482381849,5.170392182619298,0
-1.954298483195051,2.4051383877899033,1
0.6893719016386215,3.986451124951428,0
-2.33851412471658,3.0393072608891574,1
1.7665806671186495,2.0881317184319,1
1.852671466473617,3.502502485578572,0
2.848340484767677,1.3547173123933112,1
0.937604300231168,0.25635720274502694,1
-1.205529535572893,4.754903750836119,0
1.5694748328724786,-0.1130237078705687,1
-1.440449587506527,2.24871658873975,1
1.1847503585294086,-0.23149932366014547,1
-0.7746585819475166,2.960703120603412,1
2.22231551586186,1.9662074861747152,1
1.66797556886918,3.8877081840960988,0
-2.0592822117017215,2.3078597906297293,1
-0.5393118245599787,3.94131900346731,1
-1.619663662630758,2.938491191375791,1
0.9828169202235677,0.004926015405708917,1
-1.823053443960076,3.2325141368776347,1
-2.222013152316005,2.8665800949839886,1
-1.4663772108369568,2.4207726512326975,1
1.4406284951786785,3.5772704135207087,0
-2.52438593848592,3.3683822455918806,1
3.2554318070538946,0.8942011438520431,1
-1.535670363604644,2.496618446507722,1
1.3522624984581773,0.8481389655317494,1
1.3011560476433282,1.1501848350706376,1
-2.430525507499454,2.3313090602670212,1
0.8342422900098281,4.22686938193187,0
1.466513145604332,1.6193427197482837,1
-2.226567305107811,2.878932390891656,1
3.039465868755114,2.383016563707069,1
-2.1859065532741235,3.0929677013679715,1
0.9737341064809442,3.967586350813527,0
1.2382994542786996,0.30875250561516776,1
1.8730797010341973,0.438826949935209,1
2.0746436108446074,0.17685658462067566,1
3.794779599911652,1.8074416126378647,1
0.9073533114486925,3.8393525269949147,0
1.4558868009273427,1.4446400064414264,1
-2.457805241406322,1.9789842309099877,1
1.7992423584820088,0.8295714605587661,1
1.0466769246567693,4.6812002193283275,0
1.1002809146854142,3.587566136428125,0
1.2002742686673673,0.8618980460797019,1
2.971982242674609,1.7284705689531386,1
0.7827670870354091,4.1220834401645625,0
2.4671018115935848,-0.2743875746557469,1
0.7643478667135178,4.996562936803513,0
1.4675184390284153,4.355087129853742,0
1.38636564261905,5.099258981726208,0
1.572801300697019,-0.6471794176126946,1
-0.7066886959701412,2.32418259309436,1
-1.6199885550734405,3.3656238629387003,1
-1.3626719242028837,1.8991254491310905,1
1.4021939758379887,2.9033061382979843,1
-2.077081910763741,2.6308360544959153,1
0.7716330054506941,4.168311349740671,0
1.805952220709713,-0.6732488819901643,1
2.306121062702126,1.1138430858295227,1
-2.2525706298293624,2.6575104384075474,1
1.3173910343899466,1.427396252521631,1
2.467538028661307,1.3934397842894608,1
1.6231475655809973,4.9573497082288895,0
0.6276473630618816,5.65445976512028,0
0.619993294072148,3.442052311529463,0
-1.052068398029324,3.433331345627198,1
0.7554418835744079,0.7523943862269751,1
2.3672667169781865,0.7929346691344764,1
0.4257421879966372,3.480256119395632,0
-0.02482456665025734,5.236751062198631,0
3.248287313252308,0.43442479023100605,1
-0.9056926708198758,5.243003077986522,1
1.30806593079572,0.5460497511147455,1
2.7028134522635034,1.9309167572538013,1
-0.7605745697877542,2.6242496447941797,1
1.4120334767599934,3.86195296822559,0
1.5075999636358848,0.8360657367673447,1
-2.923960965799182,2.9183167496477282,1
1.6501754448717219,-0.009293835220635649,1
2.0289993438866607,0.7690546439064204,1
-2.8544762185083523,3.2481467044628793,1
-2.2403614289477263,2.587325223359543,1
-0.2779656663249699,4.162572361005156,1
0.7621032759776207,3.996855206824166,0
-0.7515338776427246,3.739877563625691,1
-1.497032697763185,2.1479558985370217,1
-1.4534435867408189,2.7623307776365533,1
1.6659675380568109,0.5430656530443012,1
1.1213222539341623,4.712286276284903,0
1.2722129182323823,0.7077942105222901,1
-1.9203492860869622,3.168294304010672,1
1.869526603915054,1.2969742487789866,1
0.925086326382757,3.3956215682786723,0
1.8845341152346196,0.05398303619829903,1
1.780806561665408,3.9980304477506343,0
-1.2562286278564194,3.7448248427833613,1
2.2742397174358304,0.5353578724417913,1
0.937022129934626,5.824884471293659,0
-0.9659472393984231,4.093675496159852,1
2.2845688688896355,1.697334413990004,1
0.30710857820155124,4.06160008445882,0
1.8208081356311054,1.1990587888518984,1
-1.8333460279190392,2.638109010399737,1
1.1433471781987798,4.222431619771964,0
-0.1275176730702039,3.6302800389149086,1
0.8959273512069363,4.519913196734019,0
-2.0857473473437844,3.188767467849524,1
2.3626273535644784,1.3647845877952904,1
2.6524179464358557,0.6671487476855377,1
-2.3317708221215945,1.5715495507456345,1
0.17545454496858714,1.7262677832265951,1
0.4096944778298556,4.472089263618699,0
2.938480429413505,0.7327592751214915,1
1.7632252926592273,5.910204143827164,0
1.1824896667836533,2.7738116589255073,0
2.308379898519729,1.455944761037108,1
-2.619446213209657,0.33188255673798306,1
0.2680282196726531,4.363265023374785,0
1.7945166865653994,0.6430051464094213,1
1.765278238676577,3.376408168476583,0
-0.6916428231116731,2.730881134803411,1
1.2959198013688213,5.360491197994254,0
1.7779535996599525,4.546333436853122,0
-0.2674136347039793,3.6494392090866477,0
1.8850195096753724,0.8015809747687709,1
0.9739380663929016,4.235928237088192,0
-1.3672878160120634,1.6617619527438772,1
1.5875496467425663,1.1345013407830282,1
-1.9847440232695495,2.6997750332099977,1
1.264860668709244,4.679965050262163,0
1.9427370655674352,1.3096665314426021,1
0.7090555174780988,4.196831203066929,0
-1.6081061449613252,3.426297213554103,1
-1.481168978196921,3.9638419091122237,1
2.679059135218852,5.724831771819273,0
2.2201094533567893,0.8869697516445635,1
2.5427514835714824,-0.25968492039263746,1
0.20746747661917242,4.704616674576943,0
2.984051028695915,0.7766939128917874,1
2.4846026124696095,1.4826212921401671,1
1.5927657965451705,-0.002357195957914504,1
-1.5848675116995223,3.309025338177592,1
-1.1273405798993297,2.44538292531243,1
-1.4591833503190157,4.696673651735553,1
-0.40510189530538887,2.830740303229956,1
1.6159893393449498,4.12326092572184,0
0.6761786326364149,3.857298937916881,0
2.3360471318432663,1.4494103972841161,1
-1.770496648947912,3.4660757509324562,1
2.1782068104153565,-0.04755849698172154,1
-0.7223094453453378,3.19041583026409,1
3.486173282111877,-0.5186584905141416,1
-0.751371821116047,3.3083220180650623,1
1.732932747444916,4.9263504631570685,0
3.06190522869253,0.7512467544033232,1
-1.1112415973058947,3.1545615725082747,1
-0.9892282098424817,2.180196071249609,1
1.782902173894679,5.0595203418741646,0
-2.254125124394264,3.7327779428140593,1
2.082142691778857,-0.10527751810967034,1
1.0219840022833386,3.762328365515892,0
1.4249339913214034,4.952471185315568,0
-1.2528760013225062,4.625946626490849,1
-1.1119179596278683,2.793852549277242,1
-1.5014384365794464,2.6367504306857437,1
-1.6756728837087485,3.571813970554161,1
0.4914140391213333,0.8886713649129052,1
1.1806689312305325,4.384219345467464,0
1.8577209324237252,0.7966533866002264,1
1.3029955338393997,4.4165617530175645,0
2.008795509351318,-0.018444844707949604,1
1.1343970209991159,1.5741896955007681,1
2.200514232054156,0.65863361893514,1
-0.5132343570874636,3.2926328062614094,1
2.4224775050510687,0.9850632813244801,1
1.0314165374304927,1.1997821803676254,1
-1.2012442149658793,3.6222624807682537,1
0.5727831929606131,3.528685432028725,0
-0.99287912325516,3.420929903770099,1
1.7175368359808134,0.739388926669293,1
2.455122061820185,0.4790267236358662,1
-1.7287165370932134,3.693426957574401,1
-3.219439684376132,2.6721606244291505,1
2.7488568828631332,2.101262928618099,1
1.6347449242125607,1.8615546665272191,1
0.18585366883372756,4.106854950692548,0
0.468351913621986,3.3354325586718514,0
-0.5693543390243341,3.1408128920529754,1
-1.8704511227678788,2.8737629107561506,1
-2.3021921492554362,4.332924245696763,1
-1.8800775866652868,2.8833652683766937,1
-0.9899996251335194,2.7992105049182947,1
-0.7931374042714517,3.154481945578906,1
-0.911634696510601,2.882962816038544,1
1.9948354939851067,1.1314067992842074,1
-2.088730545139378,2.7534902537152908,1
1.2562481885619867,3.467865870326577,0
1.399547499718556,5.471605069192417,0
-1.1404558357581422,2.7889264257429662,1
0.4783700496191883,5.093356964901757,0
0.40402491021513653,3.3228442223208727,0
2.2280969316927424,0.7734246897253296,1
2.0442998146179185,0.954936746098888,1
0.6038744119586819,3.6344064317457923,0
-2.070104505735074,1.1631194720223903,1
-1.3145505438992358,2.535407124603184,1
0.7989317124956694,1.5857011195146045,1
1.1250810110527707,5.386709375341981,0
-2.9304976696724,3.0952448657821745,1
2.469783863297197,0.032349560614034045,1
0.7370954102293786,4.320790967344836,0
0.5581488302707411,4.137242116633185,0
1.2501163870677805,5.235366682685554,0
1.289318539764877,3.8725025411219547,0
-2.636258886702783,2.3860109843679242,1
3.213245584172192,-0.33659685949486895,1
1.9639409540608717,2.043151209865071,1
-1.8449292508858042,2.1358107296633433,1
-2.429714913172303,2.71920422187981,1
2.9808302548600154,1.5219478652302878,1
0.043721920330343944,2.9257500445981757,0
0.9885310078412479,4.530325362674773,0
1.4448614383067282,1.3931032328392006,1
1.1269384058942231,3.5993314622734047,0
-1.5697016059217064,2.569879332504483,1
2.282541473985882,1.8829898244282641,1
0.20340658202097683,2.946866059257486,0
2.5179081408132857,0.8166708273351457,1
1.7024814846031928,0.2471136941251003,1
-0.47603085604307993,3.268747292985764,1
-1.6886817664004505,2.04160879213228,1
1.534809316143217,3.6829716047383836,0
-0.1781818035454974,5.282780791936265,0
2.8150317745599356,0.7325940171032197,1
-2.124782893371373,3.0062879535704035,1
2.239418229424642,0.6919847543098903,1
-3.279667138391477,3.002219054125764,1
-1.8447846881976089,3.7420740428162755,1
1.6320709517051557,-0.20884848850587168,1
0.7873532850475201,5.19077898588244,0
1.2063972318432876,4.962198411774321,0
1.0413967802532862,4.277494042771092,0
-1.1296016679221157,3.4816339495713162,1
2.330012594097516,1.2600801230382663,1
-2.43300304883706,1.7893539362010222,1
-1.7937524911843092,3.4844430627204566,1
1.045337296217552,4.441814066086547,0
1.5208027664001256,0.6502392452065473,1
-0.026626934829305116,2.5672091969924926,1
1.0736246729481618,1.8845302740212415,1
2.097331624258956,0.7072753404130454,1
1.4257518132223885,0.4110675782052594,1
-1.4218731972563885,2.7600671043991163,1
1.4126876051435628,4.927257504450366,0
3.1988675739111923,1.1606859927948814,1
-0.9829310261669928,2.656875954661108,1
1.3346217190192677,0.6843727469476979,1
-0.36334979105655973,4.768280431062357,0
-1.331022078722572,3.28679484545455,1
1.3862176434500464,4.778449324954292,0
2.320117769532507,0.9090821575786064,1
0.6468642793670576,4.434666753197688,0
-2.313589143689377,3.0142957386818257,1
-1.1409583066296938,3.265588513256387,1
-0.931830899296092,3.210108503510483,1
1.5998007117751727,2.2234486031360854,1
-1.9673627071561104,1.801049012811527,1
-1.0820945409568443,2.4718562856854045,1
-1.8749721732224849,3.8281610107140747,1
-2.0042213358549748,1.8357802870920417,1
2.040266481082536,5.507499842639726,0
-0.06691569298861366,5.3510850733145325,0
2.3098146269385076,4.293443273686498,0
-1.209805023676179,3.8033738170703955,1
-1.680683539484403,2.7269871575245346,1
1.6463887614788546,4.477300014816258,0
0.43532976046175365,4.921226947002498,0
3.289816727132453,-0.7717902464021067,1
-1.9419952150435384,4.407395402837818,1
0.4367210680518995,3.9671955888374795,0
-3.5979543434162746,3.3553078160529326,1
-0.9823336949413284,1.6945002528157058,1
1.0771446181327573,4.467207983212012,0
1.1443099290541983,4.373898913111827,0
1.7098607089009858,4.280108450847724,0
1.8166828055646447,0.5910164091987714,1
2.781246521158164,1.4557457923282584,1
1.5401651231317333,5.272615992053002,0
1.4369279693684605,2.206847152327233,1
-0.9224752454171317,2.7648594590027717,1
1.2939174173914738,3.022969039745218,0
-1.4992097692967419,3.1365145310392415,1
0.7966149837101585,4.276853666681123,0
1.268730486790752,3.435635891962951,0
2.6861133383605216,0.4686106035240277,1
1.829765142975749,2.4598680011498786,1
2.2341130443489448,4.160750071616257,0
2.3408066595324404,1.0204526931812286,1
2.305115719004723,0.7406031014886976,1
-1.1169861321481296,3.481674850771934,1
2.068437872563423,0.048414117480278906,1
-0.7384411288178335,2.8288559929893617,1
0.5075701090968067,4.335546976234112,0
-1.756191586478167,2.8549196746311036,1
-2.1262533581911005,2.3335185918137826,1
1.2875259773425898,1.2871939389385056,1
1.4504935970889832,4.340061600086085,0
-3.2169975475426336,4.218823848844635,1
0.6062006172916531,4.228184641701719,0
0.8659031672318239,5.883493775557136,0
1.2350301237734844,4.0288373716651495,0
-1.8500659764309093,4.866889303149961,1
1.6429967170530104,4.422933907994985,0
1.9658459118628493,1.7250937816942735,1
-1.45948382775263,1.4894329147846843,1
1.48575705817747,0.11105890737586177,1
1.7652317040434298,1.7548157127235426,1
1.7291923767957635,4.57216928797142,0
1.2625763364962923,1.8553475189261808,1
2.122746789276936,0.7484139464895849,1
1.9176023564210114,3.7217426479676226,0
1.434345473170115,3.9888434827001666,0
0.24440288859786907,3.5443880858253785,0
-0.43047141449664306,2.1965844676935826,1
-1.0521726201194215,3.1738613483685527,1
-3.1418450401974667,3.053297599537722,1
-2.2714191712500673,3.731588807154832,1
0.415171431876573,5.037769777445293,0
2.0030513967849393,5.682990952374163,0
-1.9482466148882678,2.747154735734773,1
0.9375232949308223,4.119031183433508,0
3.0236684169819337,1.1259261514670253,1
1.6067768121089214,4.927742201895451,0
1.0766948281964615,4.924661123759315,0
1.456733980708532,0.998197549286638,1
0.11349721204609531,5.488075073718176,0
2.3348259426065305,0.06292290821397561,1
1.9159176624270624,4.442284644145397,0
0.9553707934010387,4.221067778391776,0
1.22324170309256,4.196845230966604,0
2.0170178104064362,4.333733131366887,0
1.6056420778571225,1.7100033656315312,1
1.4866334720707708,4.394075364978577,0
1.760055038445087,0.4583315363971644,1
-2.045931639417807,2.2095414030564666,1
0.6745026422889651,4.704713284248441,0
0.8851138620197867,4.171194777280137,0
0.6680708595254137,4.342312941621337,0
2.587158631298519,-0.1447335956673148,1
-1.224107847644877,2.976818118411533,1
-1.8793601794643233,4.502718427647041,1
1.1329605728655325,4.534523414937807,0
2.507495360340072,1.0212868934617614,1
-1.96447573809307,2.97665176352596,1
3.983052027295986,0.10392817120308928,1
-1.9947193148464724,2.286883617125584,1
2.4674661873727097,1.7087114494172575,1
0.5963694704094196,1.6358418293127674,1
-1.8254557997864767,3.04208237526824,1
-0.2396646095663182,3.47046831484331,0
-1.6894473124157776,3.3200261646490294,1
-3.108115040305357,3.100386971722173,1
1.675027544385969,-0.2839301489955348,1
-1.9258576451489782,3.0655281626771016,1
0.12485723700470097,4.2269401875613095,0
0.5660127590551287,4.159699585983241,0
1.3950191837428334,4.408549537271224,0
1.9640905232692232,4.853850006230211,0
-0.6635687844484195,2.0947789047618945,1
0.2020834023543796,3.3287939806831406,1
-0.4913201583044584,5.438996912223106,0
1.9794435022941492,4.035189416424642,0
-1.9356824552597427,3.515483291684144,1
0.8670850195749825,3.5550411121296444,0
2.744673606672352,0.8280530256799056,1
0.4322065865719129,3.3739224609711,0
1.9676000589746014,4.067562528759575,0
1.2748088843072942,0.8071911311502308,1
-3.3042046131569256,3.799009734662661,1
-1.3976958442489034,2.9382501676712858,1
2.394630847195921,1.4697745287165023,1
1.8749038436459986,1.4449567628332876,1
0.3109075167353239,3.9789898311167993,0
2.2692809834834557,1.2602097924135127,1
2.885955054824917,0.2947287432252642,1
-1.1199589236128382,4.92044362020507,0
1.3954694633625802,-0.8035540187687658,1
-2.262479673522531,4.127979835061527,1
-1.3917781464518235,3.2421754046715794,1
2.3087747676563244,-0.3538342211796721,1
2.2132621862021087,4.182392723751196,0
1.3746454203655185,1.6195617564007176,1
1.4570039990628847,0.20266956155944216,1
2.644107030138062,1.1433616393282915,1
-2.237185946424437,2.9789665035042368,1
0.242823511738832,2.8294492790508206,0
0.9151403476061646,3.9160120088949855,0
3.3249318866864948,0.8252432707794441,1
-1.9955431931395335,3.523498713353429,1
2.7399348262077057,0.3436138538055593,1
-2.033125457606266,4.0909412322468075,1
-1.6322391528197453,2.4310235480140605,1
0.1160434406920724,4.925663204149073,0
-1.9615962384054695,2.5612843395398057,1
-1.3057920363959423,3.743963633576657,1
-1.7141985266469548,2.9029202257898206,1
2.049215528597415,5.332338466378589,0
0.8254169300308032,3.62290404521459,1
2.210717171625922,0.7157613951804722,1
-2.3010230616413154,3.009587293749191,1
1.2138262538233286,4.085352890715913,0
2.592945475010754,0.9688080203653895,1
2.7682192421185823,1.1514523728160695,1
-2.785905851395322,1.6033674202305428,1
-1.1937351138600574,2.2871686429172864,1
-0.8336421686446728,2.7267642758501345,1
1.0737239792601982,-0.12103640282345607,1
-1.2430799238865382,2.441238019318411,1
-1.4132639233682622,2.1994785966288735,1
1.259494424760904,5.458966374070979,0
2.7275004617533334,2.0663051803062276,1
-0.8619150045833994,3.0198815877312457,1
-1.2730155623926995,2.1667765847244556,1
1.3275299062118422,4.264517696109758,0
1.2955772036254338,4.0534820050703715,0
-0.893507191429905,2.6863783223085727,1
1.3465306114381026,4.476090779527781,0
1.1157802163740207,4.2683648487752235,0
-0.04694280323649047,3.825379490696313,0
-1.4527195028906483,3.4745392414463945,1
-0.5741999684229171,4.0641856877293066,0
1.0509744236128653,3.665470418467582,0
2.7116468680618127,0.4539840152801865,1
2.3460310829771522,0.5499745024438403,1
2.008638106408701,-0.30115761841111466,1
2.1616924875248027,1.1518364921450692,1
0.1148878465947244,3.9489526970626088,0
2.926269327919327,0.8194575295079964,1
-1.1031050206361717,2.666965184734465,1
0.23526975022273766,3.947483240434466,0
2.524067947666273,0.6292037042918777,1
2.3425027871339648,5.171745712327542,0
1.781942246952762,0.9550102151516446,1
-0.041635617538533065,4.473477778046385,0
0.7864249406233803,3.381764975284334,0
0.45123725767731404,0.32054743461183277,1
0.09659398882880965,4.961517402903604,0
0.32168103194021425,4.571064134181959,0
1.6006090564410642,2.0217051396336982,1
-1.435795854324942,4.499776524144616,1
-1.81862087138217,2.5571479545647655,1
-1.9965337230133489,3.1514476496389836,1
-0.49991383389700106,1.0934124437958164,1
0.43007417067345033,5.321612351635807,0
2.0974753212787824,0.4749475118212673,1
-0.6964207016176185,4.386562602106537,1
1.2801281887996132,4.249461751820325,0
-1.5268339650305547,3.3866639253687882,1
2.0484971956446456,4.07524181882734,0
-0.7300249728930541,5.084234519091586,0
-1.2941477232401346,3.8468712350818195,1
-0.5492358474416241,3.290226527821297,1
1.2209737016357047,4.140675807296417,0
-1.5370041018482954,2.266025677768096,1
-2.5707138231934588,2.524481078370032,1
2.008778457380277,0.45474940466063907,1
0.21054353883241161,4.447845090062246,0
2.470985817111279,0.24045918181545645,1
1.28761703223157,5.019461953157839,0
2.6088438944270074,0.7505799917757915,1
2.1035913633552656,4.698734775724762,0
1.1515875613764297,4.751026137660877,0
-1.0285108014689284,3.8307979832197248,1
-2.325230005315723,3.010640397609122,1
-0.5234813110756713,3.0035189116298993,1
1.8035021467341923,1.5456314865327037,1
-1.8826981392310298,1.7657942673672444,1
0.7424260146921355,4.939148364911126,0
-1.4894549752614266,3.3877798442689064,1
-1.8229818330989447,4.276599498502976,1
0.43221044903790096,4.093784823591934,0
0.3318316174346866,4.949141690405594,0
1.6140050806212183,-0.9404873661967663,1
2.9132302340773175,2.018242485463592,1
0.8604485935815125,5.139056122626139,0
-2.301504820968803,3.5408280984340217,1
-1.1832807970084165,2.360138228189164,1
4.303560751500412,0.7813927846449548,1
0.7598521184794591,4.045896518477073,0
0.6104364870675605,5.033871643700853,0
1.4947830678771408,0.5913540211826929,1
-1.671859384633259,3.7109912710667383,1
-1.7065505638102587,2.9803026653985687,1
1.7756174982230015,0.6872623070045845,1
-2.357394120202067,2.9245557820868897,1
1.5734414914461727,1.3396657979497912,1
2.2629971208721726,3.6149294455276335,0
-1.7196426434110568,3.1571750169086927,1
1.9535136155374322,5.126883934952717,0
-1.194690585349743,1.9553823431460429,1
0.17304202185872342,3.9973132961272864,0
-1.1991884084878268,3.806690214186025,1
1.587812479471736,0.9314759494010999,1
1.4605720174516994,3.97866029392469,0
-2.5695947304595066,3.36169165886667,1
1.1304621836808615,0.37411205066880804,1
-0.42668092230274546,4.567600892044015,0
0.2658919431323864,3.8821550299403866,0
1.3671564883877039,0.025451741834551123,1
1.198322710057571,5.0332258019549965,0
-0.9611735448054247,3.0190032396410746,1
0.9281585346891319,4.141863817346875,0
1.4385563909443366,0.42398117223674153,1
-2.1163430602656637,2.8390011750016684,1
0.3295316674794937,5.292293516257431,0
1.1833154405013162,4.893599484968276,0
0.4328193673110514,0.48756610312913357,1
-1.5019508297563657,2.546969415631314,1
0.9040168822910046,4.591206278805251,0
-1.3966130442648566,2.8280776400608487,1
1.663206554374266,-0.04641340539940664,1
-0.9238281403693707,2.441669077639745,1
3.240162241655943,1.085791549745465,1
2.695547976007573,1.3409607671711314,1
1.513275631939381,1.748138976173152,1
-1.8064062379109678,1.6175495270832905,1
0.7420349543786097,3.688097359330421,0
2.0013866275987606,0.1335896088902414,1
0.43545108678274946,4.105249510868832,0
1.4187798548162562,-0.106728031209806,1
2.1335373641014312,0.7013350308972311,1
0.26117818173931195,3.974770305789888,0
1.085824655122258,4.466314052788583,0
2.887797306941996,-0.04103439478126358,1
-1.2547822610056014,3.1187297367164377,1
-0.8646542345749504,4.112749302135832,1
2.3060038752381886,0.41349831773187373,1
0.837390850772463,4.369721937665493,0
1.1789886045860996,4.058002258016102,0
0.7825473082518944,3.9111983588098824,0
-2.2103221231112014,2.60807783613057,1
1.035946880745766,4.373382718144369,0
